Timestamp,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftWrist_flexion,LeftWrist_adduction,LeftWrist_pronation,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightWrist_flexion,RightWrist_adduction,RightWrist_pronation,LeftDigit1MetaCarpal_position_x,LeftDigit1MetaCarpal_position_y,LeftDigit1MetaCarpal_position_z,LeftDigit1Carpometacarpal_flexion,LeftDigit1Carpometacarpal_ulnarDeviation,LeftDigit1Carpometacarpal_pronation,LeftDigit1ProximalPhalangx_position_x,LeftDigit1ProximalPhalangx_position_y,LeftDigit1ProximalPhalangx_position_z,LeftDigit1Metacarpophalangeal_flexion,LeftDigit1Metacarpophalangeal_ulnarDeviation,LeftDigit1Metacarpophalangeal_pronation,LeftDigit1DistalPhalanx_position_x,LeftDigit1DistalPhalanx_position_y,LeftDigit1DistalPhalanx_position_z,LeftDigit1Interphalangeal_flexion,LeftDigit1Interphalangeal_ulnarDeviation,LeftDigit1Interphalangeal_pronation,LeftDigit2MetaCarpal_position_x,LeftDigit2MetaCarpal_position_y,LeftDigit2MetaCarpal_position_z,LeftDigit2Carpometacarpal_flexion,LeftDigit2Carpometacarpal_ulnarDeviation,LeftDigit2Carpometacarpal_pronation,LeftDigit2ProximalPhalangx_position_x,LeftDigit2ProximalPhalangx_position_y,LeftDigit2ProximalPhalangx_position_z,LeftDigit2Metacarpophalangeal_flexion,LeftDigit2Metacarpophalangeal_ulnarDeviation,LeftDigit2Metacarpophalangeal_pronation,LeftDigit2IntermediatePhalanx_position_x,LeftDigit2IntermediatePhalanx_position_y,LeftDigit2IntermediatePhalanx_position_z,LeftDigit2ProximalInterphalangeal_flexion,LeftDigit2ProximalInterphalangeal_ulnarDeviation,LeftDigit2ProximalInterphalangeal_pronation,LeftDigit2DistalPhalanx_position_x,LeftDigit2DistalPhalanx_position_y,LeftDigit2DistalPhalanx_position_z,LeftDigit2DistalInterphalangeal_flexion,LeftDigit2DistalInterphalangeal_ulnarDeviation,LeftDigit2DistalInterphalangeal_pronation,LeftDigit3MetaCarpal_position_x,LeftDigit3MetaCarpal_position_y,LeftDigit3MetaCarpal_position_z,LeftDigit3Carpometacarpal_flexion,LeftDigit3Carpometacarpal_ulnarDeviation,LeftDigit3Carpometacarpal_pronation,LeftDigit3ProximalPhalangx_position_x,LeftDigit3ProximalPhalangx_position_y,LeftDigit3ProximalPhalangx_position_z,LeftDigit3Metacarpophalangeal_flexion,LeftDigit3Metacarpophalangeal_ulnarDeviation,LeftDigit3Metacarpophalangeal_pronation,LeftDigit3IntermediatePhalanx_position_x,LeftDigit3IntermediatePhalanx_position_y,LeftDigit3IntermediatePhalanx_position_z,LeftDigit3ProximalInterphalangeal_flexion,LeftDigit3ProximalInterphalangeal_ulnarDeviation,LeftDigit3ProximalInterphalangeal_pronation,LeftDigit3DistalPhalanx_position_x,LeftDigit3DistalPhalanx_position_y,LeftDigit3DistalPhalanx_position_z,LeftDigit3DistalInterphalangeal_flexion,LeftDigit3DistalInterphalangeal_ulnarDeviation,LeftDigit3DistalInterphalangeal_pronation,LeftDigit4MetaCarpal_position_x,LeftDigit4MetaCarpal_position_y,LeftDigit4MetaCarpal_position_z,LeftDigit4Carpometacarpal_flexion,LeftDigit4Carpometacarpal_ulnarDeviation,LeftDigit4Carpometacarpal_pronation,LeftDigit4ProximalPhalangx_position_x,LeftDigit4ProximalPhalangx_position_y,LeftDigit4ProximalPhalangx_position_z,LeftDigit4Metacarpophalangeal_flexion,LeftDigit4Metacarpophalangeal_ulnarDeviation,LeftDigit4Metacarpophalangeal_pronation,LeftDigit4IntermediatePhalanx_position_x,LeftDigit4IntermediatePhalanx_position_y,LeftDigit4IntermediatePhalanx_position_z,LeftDigit4ProximalInterphalangeal_flexion,LeftDigit4ProximalInterphalangeal_ulnarDeviation,LeftDigit4ProximalInterphalangeal_pronation,LeftDigit4DistalPhalanx_position_x,LeftDigit4DistalPhalanx_position_y,LeftDigit4DistalPhalanx_position_z,LeftDigit4DistalInterphalangeal_flexion,LeftDigit4DistalInterphalangeal_ulnarDeviation,LeftDigit4DistalInterphalangeal_pronation,LeftDigit5MetaCarpal_position_x,LeftDigit5MetaCarpal_position_y,LeftDigit5MetaCarpal_position_z,LeftDigit5Carpometacarpal_flexion,LeftDigit5Carpometacarpal_ulnarDeviation,LeftDigit5Carpometacarpal_pronation,LeftDigit5ProximalPhalangx_position_x,LeftDigit5ProximalPhalangx_position_y,LeftDigit5ProximalPhalangx_position_z,LeftDigit5Metacarpophalangeal_flexion,LeftDigit5Metacarpophalangeal_ulnarDeviation,LeftDigit5Metacarpophalangeal_pronation,LeftDigit5IntermediatePhalanx_position_x,LeftDigit5IntermediatePhalanx_position_y,LeftDigit5IntermediatePhalanx_position_z,LeftDigit5ProximalInterphalangeal_flexion,LeftDigit5ProximalInterphalangeal_ulnarDeviation,LeftDigit5ProximalInterphalangeal_pronation,LeftDigit5DistalPhalanx_position_x,LeftDigit5DistalPhalanx_position_y,LeftDigit5DistalPhalanx_position_z,LeftDigit5DistalInterphalangeal_flexion,LeftDigit5DistalInterphalangeal_ulnarDeviation,LeftDigit5DistalInterphalangeal_pronation,RightDigit1MetaCarpal_position_x,RightDigit1MetaCarpal_position_y,RightDigit1MetaCarpal_position_z,RightDigit1Carpometacarpal_flexion,RightDigit1Carpometacarpal_ulnarDeviation,RightDigit1Carpometacarpal_pronation,RightDigit1ProximalPhalangx_position_x,RightDigit1ProximalPhalangx_position_y,RightDigit1ProximalPhalangx_position_z,RightDigit1Metacarpophalangeal_flexion,RightDigit1Metacarpophalangeal_ulnarDeviation,RightDigit1Metacarpophalangeal_pronation,RightDigit1DistalPhalanx_position_x,RightDigit1DistalPhalanx_position_y,RightDigit1DistalPhalanx_position_z,RightDigit1Interphalangeal_flexion,RightDigit1Interphalangeal_ulnarDeviation,RightDigit1Interphalangeal_pronation,RightDigit2MetaCarpal_position_x,RightDigit2MetaCarpal_position_y,RightDigit2MetaCarpal_position_z,RightDigit2Carpometacarpal_flexion,RightDigit2Carpometacarpal_ulnarDeviation,RightDigit2Carpometacarpal_pronation,RightDigit2ProximalPhalangx_position_x,RightDigit2ProximalPhalangx_position_y,RightDigit2ProximalPhalangx_position_z,RightDigit2Metacarpophalangeal_flexion,RightDigit2Metacarpophalangeal_ulnarDeviation,RightDigit2Metacarpophalangeal_pronation,RightDigit2IntermediatePhalanx_position_x,RightDigit2IntermediatePhalanx_position_y,RightDigit2IntermediatePhalanx_position_z,RightDigit2ProximalInterphalangeal_flexion,RightDigit2ProximalInterphalangeal_ulnarDeviation,RightDigit2ProximalInterphalangeal_pronation,RightDigit2DistalPhalanx_position_x,RightDigit2DistalPhalanx_position_y,RightDigit2DistalPhalanx_position_z,RightDigit2DistalInterphalangeal_flexion,RightDigit2DistalInterphalangeal_ulnarDeviation,RightDigit2DistalInterphalangeal_pronation,RightDigit3MetaCarpal_position_x,RightDigit3MetaCarpal_position_y,RightDigit3MetaCarpal_position_z,RightDigit3Carpometacarpal_flexion,RightDigit3Carpometacarpal_ulnarDeviation,RightDigit3Carpometacarpal_pronation,RightDigit3ProximalPhalangx_position_x,RightDigit3ProximalPhalangx_position_y,RightDigit3ProximalPhalangx_position_z,RightDigit3Metacarpophalangeal_flexion,RightDigit3Metacarpophalangeal_ulnarDeviation,RightDigit3Metacarpophalangeal_pronation,RightDigit3IntermediatePhalanx_position_x,RightDigit3IntermediatePhalanx_position_y,RightDigit3IntermediatePhalanx_position_z,RightDigit3ProximalInterphalangeal_flexion,RightDigit3ProximalInterphalangeal_ulnarDeviation,RightDigit3ProximalInterphalangeal_pronation,RightDigit3DistalPhalanx_position_x,RightDigit3DistalPhalanx_position_y,RightDigit3DistalPhalanx_position_z,RightDigit3DistalInterphalangeal_flexion,RightDigit3DistalInterphalangeal_ulnarDeviation,RightDigit3DistalInterphalangeal_pronation,RightDigit4MetaCarpal_position_x,RightDigit4MetaCarpal_position_y,RightDigit4MetaCarpal_position_z,RightDigit4Carpometacarpal_flexion,RightDigit4Carpometacarpal_ulnarDeviation,RightDigit4Carpometacarpal_pronation,RightDigit4ProximalPhalangx_position_x,RightDigit4ProximalPhalangx_position_y,RightDigit4ProximalPhalangx_position_z,RightDigit4Metacarpophalangeal_flexion,RightDigit4Metacarpophalangeal_ulnarDeviation,RightDigit4Metacarpophalangeal_pronation,RightDigit4IntermediatePhalanx_position_x,RightDigit4IntermediatePhalanx_position_y,RightDigit4IntermediatePhalanx_position_z,RightDigit4ProximalInterphalangeal_flexion,RightDigit4ProximalInterphalangeal_ulnarDeviation,RightDigit4ProximalInterphalangeal_pronation,RightDigit4DistalPhalanx_position_x,RightDigit4DistalPhalanx_position_y,RightDigit4DistalPhalanx_position_z,RightDigit4DistalInterphalangeal_flexion,RightDigit4DistalInterphalangeal_ulnarDeviation,RightDigit4DistalInterphalangeal_pronation,RightDigit5MetaCarpal_position_x,RightDigit5MetaCarpal_position_y,RightDigit5MetaCarpal_position_z,RightDigit5Carpometacarpal_flexion,RightDigit5Carpometacarpal_ulnarDeviation,RightDigit5Carpometacarpal_pronation,RightDigit5ProximalPhalangx_position_x,RightDigit5ProximalPhalangx_position_y,RightDigit5ProximalPhalangx_position_z,RightDigit5Metacarpophalangeal_flexion,RightDigit5Metacarpophalangeal_ulnarDeviation,RightDigit5Metacarpophalangeal_pronation,RightDigit5IntermediatePhalanx_position_x,RightDigit5IntermediatePhalanx_position_y,RightDigit5IntermediatePhalanx_position_z,RightDigit5ProximalInterphalangeal_flexion,RightDigit5ProximalInterphalangeal_ulnarDeviation,RightDigit5ProximalInterphalangeal_pronation,RightDigit5DistalPhalanx_position_x,RightDigit5DistalPhalanx_position_y,RightDigit5DistalPhalanx_position_z,RightDigit5DistalInterphalangeal_flexion,RightDigit5DistalInterphalangeal_ulnarDeviation,RightDigit5DistalInterphalangeal_pronation
0,-0.06570229,1.160906,0.300313,43.63742,44.25534,-12.0411,0.6810408,1.29203,-0.01838352,0,-3.415122E-06,0,-0.04447507,1.154787,0.3230534,54.89871,-9.676382,96.43404,-0.03373126,1.12081,0.328926,24.76356,2.217386,-1.022207,-0.03726655,1.093837,0.3323064,16.51014,7.389518E-06,0,-0.05548954,1.150346,0.3244193,0,-12.439,1.250075,-0.05314181,1.127303,0.3689948,32.32189,13.41201,5.952987,-0.05513922,1.090603,0.3888081,30.89241,1.466301E-05,0,-0.05493636,1.064937,0.3877442,20.62283,1.122095E-05,0,-0.06479304,1.148155,0.3226559,0,-5.709732E-08,0,-0.07265106,1.123351,0.3640948,24.31116,9.976914,-2.690427,-0.08089852,1.087903,0.3867421,44.34205,3.232195E-06,0,-0.07750244,1.060119,0.3827619,29.64436,5.039885E-06,0,-0.0741717,1.146588,0.3196764,3.047996,12.43321,-2.832067,-0.09035151,1.119666,0.3544495,24.00703,3.805379,3.663404,-0.0998093,1.085241,0.3725745,22.78703,2.039385E-07,0,-0.1015127,1.059666,0.3756976,15.20252,-7.350519E-07,0,-0.08190061,1.146322,0.3153042,7.474174,24.81114,-6.646293,-0.1041962,1.118785,0.3412815,24.00696,0.5773883,0.234068,-0.1142639,1.089973,0.3521483,19.23326,-7.39994E-06,0,-0.116457,1.06981,0.3539807,12.82888,-4.363757E-06,0,0.6999928,1.291091,0.007015551,0,-29.99987,44.99989,0.73127,1.291091,0.02507318,22.20764,20.70481,-4.106656,0.7586822,1.291091,0.02507322,0,-3.736545E-05,0,0.7051694,1.291091,-0.003759793,0,-10.00005,0,0.7546405,1.291091,0.004962912,0,10.00002,0,0.7963951,1.291091,0.004962836,0,1.536802E-05,0,0.8220835,1.291091,0.004962796,0,5.122709E-06,0,0.7062807,1.291091,-0.01341541,0,-4.439626E-05,0,0.7552111,1.291091,-0.0134157,0,2.561319E-05,0,0.7980768,1.291091,-0.01341575,0,-5.122577E-06,0,0.8263499,1.291091,-0.0134158,0,-1.707527E-06,0,0.7060578,1.291091,-0.02337739,0,9.999975,0,0.7522047,1.291091,-0.0315147,0,-9.999978,0,0.7922429,1.291091,-0.03151472,0,3.415169E-06,0,0.8180645,1.291091,-0.03151479,0,3.41515E-06,0,0.703731,1.291091,-0.03195112,0,19.99997,0,0.7450152,1.291091,-0.04697771,0,-19.99997,0,0.7774128,1.291091,-0.04697776,0,-8.537704E-06,0,0.7977769,1.291091,-0.04697783,0,5.122687E-06,0
10,-0.06632802,1.161721,0.3003771,43.66387,44.20786,-12.08304,0.6810408,1.29203,-0.01838352,0,-3.415122E-06,0,-0.04509187,1.155729,0.3231432,54.90766,-9.647764,96.40858,-0.03423167,1.121801,0.3290778,24.79131,2.116616,-0.9773876,-0.03767693,1.094815,0.3324448,16.52985,3.927516E-05,0,-0.05608949,1.151248,0.3245103,0,-12.43899,1.249918,-0.05367998,1.128299,0.3691313,32.33725,13.39797,5.984876,-0.05553252,1.091625,0.389006,31.05914,1.633571E-05,0,-0.0552205,1.065962,0.3879107,20.73442,1.130162E-05,0,-0.06538302,1.149016,0.3227449,0.02797646,-4.184113E-07,0,-0.07317007,1.12426,0.3642259,24.2756,9.957648,-2.743524,-0.08128693,1.088839,0.3869607,44.42596,-2.696699E-06,0,-0.07774264,1.061066,0.3830252,29.7008,-2.434194E-06,0,-0.07475338,1.147407,0.3197623,3.048124,12.4332,-2.832067,-0.09084927,1.120487,0.354576,24.01433,3.823967,3.638088,-0.1001911,1.086056,0.37275,22.78261,1.950306E-05,0,-0.101797,1.06048,0.3759178,15.19956,1.105688E-05,0,-0.08247824,1.147102,0.3153855,7.474147,24.81111,-6.646263,-0.1046815,1.119526,0.3414005,24.03726,0.5776376,0.2238118,-0.1146322,1.090686,0.3523038,19.18405,-6.068161E-06,0,-0.1167498,1.07052,0.3541791,12.79603,-2.495649E-06,0,0.6999928,1.291091,0.007015551,0,-29.99987,44.99989,0.73127,1.291091,0.02507318,22.20764,20.70481,-4.106656,0.7586822,1.291091,0.02507322,0,-3.736545E-05,0,0.7051694,1.291091,-0.003759793,0,-10.00005,0,0.7546405,1.291091,0.004962912,0,10.00002,0,0.7963951,1.291091,0.004962836,0,1.536802E-05,0,0.8220835,1.291091,0.004962796,0,5.122709E-06,0,0.7062807,1.291091,-0.01341541,0,-4.439626E-05,0,0.7552111,1.291091,-0.0134157,0,2.561319E-05,0,0.7980768,1.291091,-0.01341575,0,-5.122577E-06,0,0.8263499,1.291091,-0.0134158,0,-1.707527E-06,0,0.7060578,1.291091,-0.02337739,0,9.999975,0,0.7522047,1.291091,-0.0315147,0,-9.999978,0,0.7922429,1.291091,-0.03151472,0,3.415169E-06,0,0.8180645,1.291091,-0.03151479,0,3.41515E-06,0,0.703731,1.291091,-0.03195112,0,19.99997,0,0.7450152,1.291091,-0.04697771,0,-19.99997,0,0.7774128,1.291091,-0.04697776,0,-8.537704E-06,0,0.7977769,1.291091,-0.04697783,0,5.122687E-06,0
20,-0.06649368,1.161971,0.30039,43.65322,44.19396,-12.08687,0.6810408,1.29203,-0.01838352,0,-3.415122E-06,0,-0.04525284,1.156025,0.3231637,54.91854,-9.636918,96.39517,-0.03435392,1.122112,0.3291186,24.80035,2.118294,-0.9781881,-0.03777228,1.095125,0.3324977,16.53589,3.807323E-05,0,-0.05624487,1.15153,0.3245328,0,-12.43899,1.249918,-0.05381171,1.128621,0.3691725,32.33178,13.39996,6.015162,-0.05562183,1.091962,0.3890793,31.14886,-5.655688E-06,0,-0.05528022,1.0663,0.387966,20.7945,-4.2189E-06,0,-0.06553527,1.149286,0.322768,0,-1.067468E-06,0,-0.07329592,1.124553,0.3642678,24.27761,9.951449,-2.755485,-0.08136538,1.089138,0.3870305,44.40919,-2.840717E-06,0,-0.07778206,1.061366,0.3831266,29.68951,8.434046E-07,0,-0.07490316,1.147662,0.3197854,3.047996,12.4332,-2.832067,-0.09096897,1.120749,0.3546185,24.01593,3.828882,3.628711,-0.1002713,1.08632,0.3728164,22.78118,5.189672E-05,0,-0.1018449,1.060744,0.376004,15.19861,3.592524E-05,0,-0.08262704,1.147343,0.3154079,7.474147,24.81111,-6.646263,-0.1047982,1.119759,0.341442,24.04886,0.5784867,0.2193969,-0.1147098,1.090913,0.3523623,19.1711,-7.570201E-06,0,-0.1168019,1.070745,0.3542539,12.78737,-3.738227E-06,0,0.6999928,1.291091,0.007015551,0,-29.99987,44.99989,0.73127,1.291091,0.02507318,22.20764,20.70481,-4.106656,0.7586822,1.291091,0.02507322,0,-3.736545E-05,0,0.7051694,1.291091,-0.003759793,0,-10.00005,0,0.7546405,1.291091,0.004962912,0,10.00002,0,0.7963951,1.291091,0.004962836,0,1.536802E-05,0,0.8220835,1.291091,0.004962796,0,5.122709E-06,0,0.7062807,1.291091,-0.01341541,0,-4.439626E-05,0,0.7552111,1.291091,-0.0134157,0,2.561319E-05,0,0.7980768,1.291091,-0.01341575,0,-5.122577E-06,0,0.8263499,1.291091,-0.0134158,0,-1.707527E-06,0,0.7060578,1.291091,-0.02337739,0,9.999975,0,0.7522047,1.291091,-0.0315147,0,-9.999978,0,0.7922429,1.291091,-0.03151472,0,3.415169E-06,0,0.8180645,1.291091,-0.03151479,0,3.41515E-06,0,0.703731,1.291091,-0.03195112,0,19.99997,0,0.7450152,1.291091,-0.04697771,0,-19.99997,0,0.7774128,1.291091,-0.04697776,0,-8.537704E-06,0,0.7977769,1.291091,-0.04697783,0,5.122687E-06,0
30,-0.06662106,1.162192,0.3003967,43.64589,44.18129,-12.08752,0.6810408,1.29203,-0.01838352,0,-3.415122E-06,0,-0.04537557,1.156283,0.3231757,54.92912,-9.628685,96.39507,-0.03444665,1.122383,0.3291476,24.82317,2.126546,-0.9831765,-0.03785247,1.095396,0.3325416,16.551,2.863685E-05,0,-0.05636328,1.151778,0.3245475,0,-12.43899,1.249918,-0.05391002,1.128903,0.3692035,32.32825,13.39968,6.06026,-0.0556857,1.092257,0.3891385,31.23706,7.574413E-07,0,-0.05532527,1.066597,0.3880046,20.85354,1.199375E-06,0,-0.06565141,1.149523,0.3227838,0,2.439678E-07,0,-0.07339002,1.124812,0.3643007,24.28497,9.945665,-2.751931,-0.0814203,1.089403,0.3870857,44.3718,3.666024E-06,0,-0.07781538,1.061629,0.3832151,29.66436,2.941707E-06,0,-0.07501756,1.147888,0.3198019,3.047932,12.4332,-2.832136,-0.09105886,1.120985,0.3546533,24.01751,3.833354,3.616983,-0.1003308,1.086559,0.3728727,22.77856,-5.19594E-06,0,-0.1018795,1.060984,0.3760789,15.19686,-5.056535E-06,0,-0.0827409,1.147559,0.3154242,7.474147,24.81112,-6.646234,-0.1048865,1.119972,0.3414769,24.05894,0.5804582,0.2167048,-0.1147681,1.091121,0.3524125,19.15998,5.8984E-06,0,-0.1168411,1.070953,0.3543185,12.77997,4.984638E-06,0,0.6999928,1.291091,0.007015551,0,-29.99987,44.99989,0.73127,1.291091,0.02507318,22.20764,20.70481,-4.106656,0.7586822,1.291091,0.02507322,0,-3.736545E-05,0,0.7051694,1.291091,-0.003759793,0,-10.00005,0,0.7546405,1.291091,0.004962912,0,10.00002,0,0.7963951,1.291091,0.004962836,0,1.536802E-05,0,0.8220835,1.291091,0.004962796,0,5.122709E-06,0,0.7062807,1.291091,-0.01341541,0,-4.439626E-05,0,0.7552111,1.291091,-0.0134157,0,2.561319E-05,0,0.7980768,1.291091,-0.01341575,0,-5.122577E-06,0,0.8263499,1.291091,-0.0134158,0,-1.707527E-06,0,0.7060578,1.291091,-0.02337739,0,9.999975,0,0.7522047,1.291091,-0.0315147,0,-9.999978,0,0.7922429,1.291091,-0.03151472,0,3.415169E-06,0,0.8180645,1.291091,-0.03151479,0,3.41515E-06,0,0.703731,1.291091,-0.03195112,0,19.99997,0,0.7450152,1.291091,-0.04697771,0,-19.99997,0,0.7774128,1.291091,-0.04697776,0,-8.537704E-06,0,0.7977769,1.291091,-0.04697783,0,5.122687E-06,0
40,-0.06668018,1.162391,0.3003899,43.64976,44.17561,-12.08407,0.6810408,1.29203,-0.01838352,0,-3.415122E-06,0,-0.04543018,1.156504,0.3231705,54.93465,-9.61431,96.4016,-0.03449232,1.122609,0.3291545,24.81865,2.122465,-0.9811842,-0.03788878,1.095622,0.3325588,16.54805,3.044079E-05,0,-0.0564157,1.151995,0.3245456,0,-12.43899,1.249918,-0.05394838,1.129145,0.3692139,32.35942,13.40294,6.046043,-0.05570344,1.092499,0.3891496,31.18677,1.562241E-05,0,-0.05533057,1.066838,0.3880388,20.81988,1.098495E-05,0,-0.06570292,1.149735,0.3227839,0,-1.88238E-07,0,-0.07342687,1.125043,0.3643149,24.28258,9.946098,-2.737381,-0.08143988,1.089644,0.387121,44.3713,-1.674612E-05,0,-0.07782748,1.061869,0.3832645,29.66404,-1.101721E-05,0,-0.07506856,1.148094,0.3198036,3.047932,12.4332,-2.831998,-0.0910947,1.121202,0.3546709,24.0188,3.83577,3.601522,-0.1003503,1.086781,0.3729084,22.76928,3.322573E-05,0,-0.1018871,1.061208,0.3761325,15.19066,2.309772E-05,0,-0.08279209,1.147759,0.3154267,7.474121,24.81112,-6.646263,-0.1049229,1.120176,0.3414961,24.06859,0.5857666,0.2139789,-0.1147895,1.091324,0.3524426,19.1491,-1.431788E-06,0,-0.1168544,1.071156,0.3543591,12.77268,-8.207256E-07,0,0.6999928,1.291091,0.007015551,0,-29.99987,44.99989,0.73127,1.291091,0.02507318,22.20764,20.70481,-4.106656,0.7586822,1.291091,0.02507322,0,-3.736545E-05,0,0.7051694,1.291091,-0.003759793,0,-10.00005,0,0.7546405,1.291091,0.004962912,0,10.00002,0,0.7963951,1.291091,0.004962836,0,1.536802E-05,0,0.8220835,1.291091,0.004962796,0,5.122709E-06,0,0.7062807,1.291091,-0.01341541,0,-4.439626E-05,0,0.7552111,1.291091,-0.0134157,0,2.561319E-05,0,0.7980768,1.291091,-0.01341575,0,-5.122577E-06,0,0.8263499,1.291091,-0.0134158,0,-1.707527E-06,0,0.7060578,1.291091,-0.02337739,0,9.999975,0,0.7522047,1.291091,-0.0315147,0,-9.999978,0,0.7922429,1.291091,-0.03151472,0,3.415169E-06,0,0.8180645,1.291091,-0.03151479,0,3.41515E-06,0,0.703731,1.291091,-0.03195112,0,19.99997,0,0.7450152,1.291091,-0.04697771,0,-19.99997,0,0.7774128,1.291091,-0.04697776,0,-8.537704E-06,0,0.7977769,1.291091,-0.04697783,0,5.122687E-06,0
50,-0.06665606,1.162486,0.3003749,43.65774,44.17938,-12.07525,0.6810408,1.29203,-0.01838352,0,-3.415122E-06,0,-0.0454047,1.1566,0.3231542,54.94072,-9.602476,96.40688,-0.03448009,1.122701,0.3291394,24.82038,2.116772,-0.9787881,-0.0378877,1.095715,0.3325444,16.54927,1.828395E-05,0,-0.05639116,1.152094,0.3245317,0,-12.43899,1.249918,-0.05392396,1.129254,0.3692052,32.38401,13.40285,6.063138,-0.05568202,1.092605,0.3891349,31.15357,1.488896E-05,0,-0.05532033,1.066943,0.3880338,20.79764,1.167772E-05,0,-0.06567916,1.149835,0.3227717,0,9.877916E-07,0,-0.07340407,1.125155,0.3643095,24.29089,9.951152,-2.729648,-0.08142446,1.08976,0.387119,44.33347,-6.957625E-06,0,-0.0778299,1.06198,0.3832798,29.63859,-1.557201E-06,0,-0.07504556,1.148196,0.319793,3.047932,12.4332,-2.832067,-0.09107403,1.121316,0.3546687,24.01995,3.836621,3.589488,-0.100336,1.086902,0.3729145,22.76193,-1.198913E-05,0,-0.1018784,1.06133,0.3761481,15.18575,-7.914759E-06,0,-0.08276972,1.147862,0.3154171,7.474147,24.81112,-6.646234,-0.1049041,1.120291,0.3414958,24.0783,0.5900097,0.2148914,-0.1147751,1.091441,0.352445,19.13943,4.387718E-07,0,-0.1168459,1.071274,0.3543656,12.76622,1.149008E-06,0,0.6999928,1.291091,0.007015551,0,-29.99987,44.99989,0.73127,1.291091,0.02507318,22.20764,20.70481,-4.106656,0.7586822,1.291091,0.02507322,0,-3.736545E-05,0,0.7051694,1.291091,-0.003759793,0,-10.00005,0,0.7546405,1.291091,0.004962912,0,10.00002,0,0.7963951,1.291091,0.004962836,0,1.536802E-05,0,0.8220835,1.291091,0.004962796,0,5.122709E-06,0,0.7062807,1.291091,-0.01341541,0,-4.439626E-05,0,0.7552111,1.291091,-0.0134157,0,2.561319E-05,0,0.7980768,1.291091,-0.01341575,0,-5.122577E-06,0,0.8263499,1.291091,-0.0134158,0,-1.707527E-06,0,0.7060578,1.291091,-0.02337739,0,9.999975,0,0.7522047,1.291091,-0.0315147,0,-9.999978,0,0.7922429,1.291091,-0.03151472,0,3.415169E-06,0,0.8180645,1.291091,-0.03151479,0,3.41515E-06,0,0.703731,1.291091,-0.03195112,0,19.99997,0,0.7450152,1.291091,-0.04697771,0,-19.99997,0,0.7774128,1.291091,-0.04697776,0,-8.537704E-06,0,0.7977769,1.291091,-0.04697783,0,5.122687E-06,0
60,-0.06659724,1.162568,0.3003534,43.66792,44.19216,-12.0664,0.6810408,1.29203,-0.01838352,0,-3.415122E-06,0,-0.04535005,1.156673,0.3231344,54.94248,-9.592853,96.44183,-0.03445395,1.122766,0.3291261,24.83111,2.088023,-0.9659084,-0.03788741,1.095783,0.3325287,16.55676,4.690399E-05,0,-0.05633961,1.152175,0.3245131,0,-12.439,1.249918,-0.05388835,1.129346,0.3691927,32.41922,13.4038,6.061101,-0.05566735,1.092691,0.3891106,31.06483,1.721437E-05,0,-0.05532623,1.067027,0.3880407,20.73824,1.210656E-05,0,-0.06562915,1.149923,0.3227536,0,-1.525028E-06,0,-0.07337125,1.125259,0.364298,24.28806,9.949549,-2.695879,-0.08141566,1.089876,0.3871189,44.33364,-6.46741E-06,0,-0.07785055,1.062092,0.3832838,29.63873,-2.411043E-06,0,-0.07499667,1.148289,0.3197753,3.047932,12.43321,-2.831998,-0.09104379,1.121429,0.3546581,24.02116,3.836543,3.575332,-0.1003291,1.087026,0.3729125,22.74892,4.497727E-05,0,-0.1018893,1.061456,0.3761588,15.17704,3.240909E-05,0,-0.08272102,1.147959,0.3153994,7.474121,24.81113,-6.646234,-0.1048745,1.12041,0.3414854,24.08948,0.5957416,0.2158,-0.1147643,1.091567,0.3524359,19.13019,9.889481E-06,0,-0.1168501,1.071402,0.35436,12.76005,7.185026E-06,0,0.6999928,1.291091,0.007015551,0,-29.99987,44.99989,0.73127,1.291091,0.02507318,22.20764,20.70481,-4.106656,0.7586822,1.291091,0.02507322,0,-3.736545E-05,0,0.7051694,1.291091,-0.003759793,0,-10.00005,0,0.7546405,1.291091,0.004962912,0,10.00002,0,0.7963951,1.291091,0.004962836,0,1.536802E-05,0,0.8220835,1.291091,0.004962796,0,5.122709E-06,0,0.7062807,1.291091,-0.01341541,0,-4.439626E-05,0,0.7552111,1.291091,-0.0134157,0,2.561319E-05,0,0.7980768,1.291091,-0.01341575,0,-5.122577E-06,0,0.8263499,1.291091,-0.0134158,0,-1.707527E-06,0,0.7060578,1.291091,-0.02337739,0,9.999975,0,0.7522047,1.291091,-0.0315147,0,-9.999978,0,0.7922429,1.291091,-0.03151472,0,3.415169E-06,0,0.8180645,1.291091,-0.03151479,0,3.41515E-06,0,0.703731,1.291091,-0.03195112,0,19.99997,0,0.7450152,1.291091,-0.04697771,0,-19.99997,0,0.7774128,1.291091,-0.04697776,0,-8.537704E-06,0,0.7977769,1.291091,-0.04697783,0,5.122687E-06,0
